南部,北部,中部,東部
444.02389714435213,470.582602286519,523.8259186788225,460.19005328321197
422.6166538521908,469.47367381463374,505.11431712511705,444.78366768762845
411.88807099048836,464.1031864680212,489.32828922269,431.3838494824577
411.81041067757485,472.15719373513423,502.86806154050095,443.8522244080924
419.92502993665323,480.98786701389065,503.07421886465664,446.73894790318803
426.0845124558303,491.9915901827173,532.7821306032674,473.2367112618621
455.2674646678814,494.2888965673583,541.3981098683514,480.6919668531587
487.55748423799895,496.05655173614696,555.3941594514749,493.0855831786947
520.8082094039278,494.00929751246156,589.5229352653613,522.707181023787
533.8220504044716,492.5973762971362,579.414117651135,498.0871232091544
535.5265922053716,493.56761241027925,572.9580729404144,437.07897393373906
535.7536119424585,490.5015661068955,587.7262785443305,460.0891207905987
535.7912263209718,484.06980536476505,608.8702180185984,467.521318444999
536.7220652316524,486.29954505949286,616.3392605027365,473.25932238824197
537.427256926357,487.53930949649055,623.9276836094056,533.7560235304837
538.0838958187082,495.6208952389613,637.3339625025532,550.4158795791732
539.8983505200472,497.5501815749758,649.713635366864,558.8154919622767
537.5159823056889,490.2999773264319,647.6862303471819,556.1375837492446
536.9646767704722,485.67236603759596,644.0130881997449,552.5854804833173
536.9858954576084,482.24655950544854,645.6317892953799,553.5694278549345
537.8789523268296,481.56677178169,646.0946985629209,553.0142114726533
521.7146424302591,482.58276158546255,625.9756630792385,535.3157113805437
480.96639502748064,479.41540741537693,587.0764111125711,501.5162902812179
445.92543159244616,476.3156562451298,543.9450569905019,472.08852753880586
421.7627663081005,472.52652504225,514.4187364639189,450.258052855686
407.237182972624,467.2307044444371,494.51128221382965,434.128742610815
403.00026050889034,466.2781284572913,486.7006044066411,429.18213287661933
398.8503633139839,468.2108183734816,491.97485124461855,435.83971521551297
409.74676686004585,473.4116769988501,490.7039344449174,429.6779104044732
425.53239504622087,480.24097824845256,499.67881653347723,437.16554941876694
444.6230091259789,484.98946523509073,509.9591400931696,445.3012394219011
469.1366398374794,482.9763031410746,507.0444945916025,429.59542878079435
520.7681440434123,498.05649319714144,577.3946345283003,510.6160170399921
535.2129441909248,496.3656750623533,578.587331843766,444.5115328668168
536.1305909683706,496.04891795475845,580.5661729955692,441.65747290706116
536.4044197664027,496.43273217973865,598.6545708352385,451.5705232988159
536.0142379754919,488.2979843643514,608.6202189060091,488.33312377344583
536.0909388674918,487.0587307385975,611.148299451095,491.62511988546754
536.5830921347632,488.74469207052925,615.5493428573465,504.32268344984107
538.6869541319131,491.41047368681546,637.1931893101568,549.8897746927047
540.8180548959726,484.19114730457085,650.4524466927313,558.9033357699935
539.7435897262834,474.8182704132542,651.6901609355191,557.1205222165579
538.9643281545303,472.7156845732543,650.5465607766967,552.6065193908728
538.7285093076905,463.9243044548129,648.5470419006623,551.1616385159792
539.139598073571,462.85910469276644,646.158016213939,549.9243275751664
521.2127367326098,469.46126073794636,624.9486207819031,532.5849011210229
481.42860363605257,473.6551321457697,587.814640801747,500.26042300563586
453.1252502082501,472.50706281340393,545.7591689803219,472.6010546842086
433.2737435817213,472.1991312709207,522.6847408934806,457.47436490830006
420.8295780406266,463.86292785082577,500.21672313646246,438.98275773778005
404.5529186641136,462.7764804534483,492.4959481164885,434.7238245309651
406.8586788531608,463.9938248249989,499.2078063488514,442.9089337832214
413.1973098099426,471.4625510010848,494.95448916673644,440.5535229235439
425.92237293952985,483.04543355666635,504.8098417613251,445.7766202221309
443.9704090564378,484.5972599064994,510.18567275714366,436.67540680067674
473.04265473653356,484.81923879903513,516.3053388407592,417.44173651036255
506.85883180952106,490.8529717363165,550.6121026563617,453.25501965365953
536.715716752298,488.40357593723536,546.4421264174093,422.61820584259675
536.5626514723821,486.0074910136368,530.5711794820586,411.53393104565464
536.2624501368383,487.53493643650904,555.1738451548262,428.8433147894152
536.1361706460813,489.7768635456438,600.4599555302303,465.4053914442985
538.3971759721246,485.31326622885734,618.5340295041035,525.1666137504624
540.703738405957,479.7297748936809,623.6516191719703,529.2598021320578
541.1373848300059,479.9530477943882,633.8500696869834,544.9488844999009
539.7759175063277,483.32294115654753,646.3955491909359,559.2445437200836
539.3279885643237,478.46858121118595,649.8871479363527,560.135844141515
539.9333371081178,474.47982914270693,648.9443936510129,558.9942066344033
536.2068666698839,467.2968738677114,647.2592107977155,554.1411576130266
537.8636122575681,463.29903517211125,645.4407665511284,552.6164702792844
537.8526926770779,468.6100431105142,637.5390768544387,545.600866147854
536.0473576084679,473.8770520304143,607.4000774145223,526.1928244974852
535.001764957291,471.98439323025036,565.5984765474276,500.7339743759217
445.2140047432219,470.0907001020747,526.4785504088819,463.20654315576314
416.5129773660237,465.7850569375032,502.7326509945055,442.31974526134525
407.5506632986251,468.1512055994462,496.2297936068724,435.7547299896288
408.8699714990955,476.37995666697776,502.72557583045267,443.84698222614793
414.2503503276635,478.92413952244834,493.478961263313,438.2949266189492
425.4819016018698,481.4725742585918,497.6642786441061,443.15747961495356
445.83690622552604,481.65990322120683,503.81984507654425,450.91175949568134
474.8469113795614,483.44065629886177,513.3108913246224,454.1336842607671
506.283875314092,492.5595856328938,564.2098255508661,493.54625790917845
531.4905519929737,491.3676683050053,567.7636559132206,483.3498993151922
536.3803828043795,489.4945940826619,561.9078853726986,465.86413851480455
536.2586539729681,487.0685640750721,566.7333131624956,467.2267974797526
536.4441371956146,487.39305538576264,586.9214749955318,481.96596289965544
536.3364167877755,476.4171885037277,609.2325310991301,492.40605622899636
534.320752771918,475.2210306042813,603.5849036559416,485.2334066074149
533.3212120054299,482.63239312186124,638.6729826786861,524.2584525404001
531.3844061627308,473.2940683714355,651.0051795204679,554.9425300396505
532.9433572635991,466.5353968342448,655.6154856130756,556.588820439636
532.3200056238874,462.034971909446,659.7315714269381,556.7114806315274
532.225689553369,469.68255011822004,659.7689294032551,556.23229223055
531.9463208108565,472.92031999198844,656.2924237730514,552.771004648393
515.4780339957161,479.52471432564863,637.250783713888,536.4441063861246
476.71575454943024,492.43468636638465,595.2345388157424,502.33632742710466
445.7736071853519,500.8116063049114,558.9008857606535,482.35425811192107
417.1889257435178,497.0900529169034,522.7940160084256,454.74227033107445
403.59827959906755,492.19389414385404,501.23950708343074,437.5945990905523
401.02898415226554,485.7854299830543,481.2810041765092,424.9292145095138
401.9724650033229,486.8768146889245,482.3073499032351,430.5122178782249
407.5019387200725,491.3516023645712,484.867994772851,430.1253638321527
417.07827037544024,495.6306818670373,488.461650629465,434.96130675591263
436.3169410274475,498.7778836341516,505.8764000773697,453.9413217729217
466.74472289691886,506.2273073643305,529.2108096514414,476.6890493328193
505.3000610583417,513.6347184042029,554.2880711463763,489.78340293904114
529.3392189133439,513.1896904355543,555.7385444121384,434.84779881787676
531.6203621145654,507.509914301311,522.7379273070693,415.01762876764366
531.5812571000246,506.57451846854303,518.4929619483611,410.4727993467068
531.5123382734236,504.7011813014564,509.7552669287701,402.25550374631047
531.7715923397789,507.6664914702416,539.5364541995763,416.75255928915766
533.3104299162027,504.2491253568446,585.8358912011723,454.7235700474736
534.9936756110271,497.0051906346575,611.5569446982195,531.4119310407801
534.6476426320963,489.8935069819899,629.243053842942,545.0971156434808
532.0613481209217,485.5107558217085,634.1924141737605,547.2342510261822
534.5645819090347,479.5042627997947,636.0677142055641,547.8349457240432
536.8165669235646,475.09176128738625,636.491849770489,547.0210634423195
539.2758250676678,471.6619164393168,635.5529790112447,545.3687799169542
527.4725642065189,470.8419597063729,612.0647190762245,526.8795487401492
500.814055746216,468.01034315096484,586.9017227675614,508.20714841999734
467.5494276602289,462.1617122208646,555.5630931137704,481.9884833640826
443.42088560828773,457.66165466062176,507.80987728907894,445.3878040680787
420.08715145447445,460.1879690163928,483.26195441170717,426.4278770512528
400.4055388489017,458.5989660319611,467.0070551666751,413.57143679200647
399.9957949115794,457.0222145430627,463.4478790041827,413.39562344529384
404.1372512688325,455.890061750348,483.6574577770302,428.66936276041713
415.9368249157887,458.98505268579436,496.69694148827693,439.88601844142494
435.9822763250108,463.85275055402855,513.9928185307773,456.7769244345405
468.9112618156973,470.3727362676558,542.0469667941076,481.303802582271
510.4324950469058,473.70486893735216,558.7291139600079,498.73738013167514
535.0481224991302,483.06357529332354,566.2343902787792,509.773035660704
535.7857338401108,485.1675309141071,541.8446215568134,484.4536807519293
536.0167974932424,485.36214942147586,532.7632450090589,467.8076753088776
535.2363515811346,484.54137452570126,547.9885818846062,476.58106898293676
536.1940985488304,474.4057810863562,573.443451334808,490.1782451674089
536.3693577074224,459.69023910209,594.6999172981759,500.14282715382706
535.2330881032714,464.17148835874735,610.0779185457465,507.81025767669485
534.6523920421903,459.0242765364403,616.5871959403931,510.2187339070456
535.623046970378,460.7310721005752,637.0785630200991,521.5679000576223
535.7905226788107,455.9440578977867,642.7433269724849,532.6492528831448
537.2361303172896,455.26844489343637,646.3644763226,546.9312705027489
536.3497093799974,454.8748850399429,645.5671744339027,544.4391900370535
523.367772796657,456.8210522109911,637.3056655352706,535.3537152295654
505.2050077434427,458.1965395793747,606.6318882903672,513.4938882772955
463.1942537496731,460.7331889810563,566.1107705080217,480.73867581028964
433.6959810452617,459.63593219026734,520.0498607742962,446.472465130591
412.6687928580011,458.4169806685617,501.7187003570595,431.27179405482786
410.18214576986384,460.91677855277743,486.2658953472258,423.17910425583665
407.9355482656472,474.0141920380132,499.42831601071,438.1334711134298
412.632292647822,479.6082854995512,486.2643392458443,426.2551243485867
422.91499976029877,482.35895069297686,485.90894780463856,423.2997581270521
441.76413860321935,482.21075281921543,491.82836447433266,433.0557102229833
471.5268872618631,484.0345018121009,502.5852650742542,453.849373958887
506.1362108536954,492.6031606319655,553.6548300360248,487.5951113212299
529.7716538485507,492.81701231480946,556.6672750057974,444.05598285114206
534.4363706896451,490.6259767764306,542.6822723283008,406.14485360408503
535.0177889227186,495.4504565398639,557.4950219522522,429.24433551070655
534.949139149449,500.2185123662575,595.3189023326329,540.4411759840063
535.1609259277908,495.7937837877191,602.07655515266,544.7563750608736
537.9029899047433,497.51607837963115,623.4240489510917,563.0212019890554
537.2359470492253,483.4026462870529,639.0135343732222,577.6879141620486
536.491391459369,477.75474097713544,643.3045241467045,580.4054293504923
538.4802894609913,473.83785108376657,649.0733754151909,582.2634477706073
540.0277938249361,469.45949222186596,654.086629827982,584.2665743843239
539.2593363755122,466.77549607171926,654.0472500443941,582.8375807699625
539.0088692260584,463.6125295794413,653.639781716625,580.6810233199159
524.2666274336827,465.70402411717555,637.9602334820859,564.6721115115716
486.3365695769208,470.914308490559,609.6637468516169,540.4334498163482
452.92695724732306,476.70629097699924,549.8028723688362,497.45492299707365
427.0309095606009,471.2879040543168,517.941406175019,470.98116357414233
415.434038478365,470.0391947170318,507.56912190043096,462.83471331344623
410.0336677561129,467.5937478159066,493.6454095686834,453.4214456081861
409.4828981598115,476.74083108097597,503.1584807057308,463.4042090600754
418.6592591510331,478.7988165190733,493.74053812788924,456.16542788715617
426.26340402450666,481.8036816654432,494.5959167725332,457.17112288089214
446.75361685074114,486.3050863217781,506.0420391261459,468.3174663266777
468.10731069306604,487.5770168564766,523.1119211278175,476.1216591200646
500.2707362759472,497.4425125546323,566.8882725081486,497.70172627796165
526.2256200144687,493.58350207381557,556.115575308241,443.32736387911143
535.4247792197599,489.11155289443576,537.6692372795037,429.8824862497331
535.2708795379908,492.1574982678553,560.3301658555039,443.3403188024333
535.3999095382442,496.1193799829085,604.1743271495486,518.1637472334346
537.3148461117087,491.4794752793882,629.055053614728,570.7910863594169
538.5513320876978,486.709593197162,636.5659443671681,580.0517405001888
539.9287193374142,491.1275399937727,666.3015250492447,601.3440614880877
539.0311741356535,484.6867100132456,666.1637148668523,598.4021422078072
538.7685204867169,478.45265191966735,662.0106220096964,593.8424242241842
540.2043975614906,478.7606653395162,664.2601647185143,594.0097598487013
539.8448730224127,476.7388823424782,665.2934155708658,594.217234024157
539.3052667640758,475.37154557271407,665.5020588289491,591.6177250077312
524.7965710374942,485.80751869777976,653.3341903388153,581.5025743524739
483.28120805682215,497.3002303931505,616.2556474110534,555.8661080345474
466.99753684663693,488.97505214929186,547.1807360551553,505.1868153091157
436.0039812683836,484.617592918319,520.7392923955357,481.12925230277324
443.2604706999903,480.97766046531177,512.6120192855495,476.8087303302539
411.62993584603475,477.8622182799144,492.21243534465555,457.6637699709188
409.10947821923935,485.8291402049222,498.14359002325307,465.3574520307729
416.2680850754408,490.1405210405546,493.6515516541695,459.0061170037247
425.8119443513603,492.60170821877495,496.3315988982713,460.81303954587685
442.2374411088183,492.84405790094814,500.0448529452286,465.78103286455206
471.8524952581405,494.46384282757145,512.4031068659633,458.7927607086998
511.09237294038934,509.2728768600409,571.4129738420386,518.9094558926583
533.2137103954301,506.14616735881293,570.9330672559164,482.6010587079289
536.2368426302152,502.32989694910606,561.046801659313,444.13493475173965
536.4120513478894,504.9845469578146,582.1530747808666,458.68125528474053
538.1329508450596,497.46663446370843,599.0217458275391,470.83195620792975
539.1090793997333,494.6592065138288,619.8080370747141,556.9816145385947
540.7000856967857,499.6991168805319,628.9675624808358,565.6429781355398
540.9175544847229,505.31507510350485,630.1743725100149,567.9365158728143
539.5360625595338,507.15413782243724,642.2967889927129,577.3439013496957
540.8163298430591,504.4782122230379,641.2591185923931,575.5465289365908
540.196175884996,502.35188946002125,642.4167947094957,583.7309520315038
538.2374667401983,496.47561985281027,640.855823583392,582.6293981268009
538.0901392552639,491.5993853909887,642.4651483591772,581.3618754393634
523.6675745544685,491.68263662771204,626.941374950379,566.8514166386361
487.34550852858854,492.46360285473173,591.5552227581842,534.945394865904
454.2751790738399,493.5702171705675,559.1776439546845,512.8722748302703
432.4334323399644,485.53327596038844,520.3938747491476,481.03805120267356
415.72211057147194,494.39215357534766,535.8002995671479,497.96411625588576
408.3520340975502,484.2706924775266,511.51715441458526,475.4045953594602
408.3674752312735,484.01638387668913,508.41140496696204,473.9225944622381
414.48183090273255,486.1931302082834,494.4328878003214,453.8264068727521
428.8209120646092,487.9208180422228,486.2483908091,443.4524638303845
452.02642901424997,485.9839655903852,486.6475929761805,450.1773649588703
468.52259933446334,481.1096267541787,475.70483772000034,437.9077721152553
509.1296233695053,483.0452132441222,492.1765033988571,420.30807388267203
528.1779466888255,477.74247815132304,485.0342253962566,412.83210971070383
531.4105156170891,477.86720363339174,479.527604977387,402.6179237728538
535.2731892474791,505.4914149348608,569.0005731142963,465.3861170963662
536.0831093496046,515.7020345985627,601.4204086009244,500.82884913009667
537.7174651718641,508.5721937137475,614.7321779038597,552.567274024624
539.4364697616243,503.7314676087059,625.2521209859684,573.4397510461624
541.3618907630147,509.0890492358952,642.310493824736,588.6738078225151
541.9566382022614,504.39311430900483,653.4273486491077,593.0665519169537
539.6185591730002,493.66025830474746,652.7422331557592,589.7669168383234
538.2505518790612,485.9510684625977,653.636957674263,587.6076051062687
538.2247589616344,485.22434006025554,652.9926273286477,588.4491182637116
537.9845885172326,481.2554950020754,651.5049680605747,585.6693141160555
524.2753968005559,474.7777997726364,565.0493844661327,515.761918399177
489.5092902151061,472.88653975779994,542.7379176809706,492.77127013182184
455.2220116120906,471.8697633522531,527.6863400624798,482.6579260547689
436.3056851493777,472.939584933327,514.0017939853757,474.13358974357027
411.6443045831417,473.5250710981294,503.5828530567233,465.7745094141907
406.2057378684408,474.6597530188083,500.68762598945455,465.47842734130455
408.37424971035347,481.0589656988666,506.5676603676394,473.5242042006075
412.52246470755296,483.07216016110414,500.399030007321,462.6528307231361
422.4735710406939,487.0316257173217,496.3443936806734,453.6663672148884
440.8617196348927,483.4977355206798,492.3877404058219,449.82161888563934
464.4758917976938,480.72295152550885,482.6510594416809,440.8019049108457
496.32539528631213,490.4343533318621,528.1012147460522,483.19826584020893
525.0684130357869,502.1754022945186,580.5403912723534,520.0191836368581
535.019271884605,496.1633744013934,562.9594006394344,495.150601415417
536.5583358007891,497.63965033926837,581.210228005645,512.3086588847117
537.010828436526,494.86341060897894,599.1784969582478,537.0023278616791
536.9790186659179,487.31769187093244,599.0377322582931,533.7719144731186
537.2145393923482,484.56782908996297,613.8940069302838,541.1300834788192
539.3167022551761,487.37014372175383,642.4776558154504,559.1790135454689
537.6836492924971,482.54740539168426,650.35851489326,563.6140965538751
537.6920794844119,478.5047165636891,652.8413973774279,562.474676190492
539.1157852556873,474.3850368743791,658.4056847323976,565.0706459300822
538.3173900801579,469.47111570906253,661.456089984542,566.020431000353
537.9585097278006,471.044282698868,660.0976806452688,563.8415626181559
526.3380885292456,477.230897210709,649.0352539136663,552.5814734868071
525.5471053419822,483.9523881439823,628.8823153478337,524.2438505650002
503.5547279909253,484.5302227297749,570.7296808411642,520.9811811465077
440.1581667270751,476.331263647268,529.6199993179273,485.0464831903541
413.52529170625985,472.8440183052712,514.5735452958381,468.0562196308395
406.17788429009164,467.50545671419195,504.71098261534627,461.97981585267627
401.5856263802535,464.49882645564213,493.768017734844,455.6475562389399
434.12520655705697,462.7842208824389,492.28135524129834,456.32532555295074
437.42954431185797,477.20898121710246,536.9040649732982,496.0272499176548
441.4949026147064,492.0575417599929,572.2022779554204,530.8433276980713
468.12360726686336,489.57387827903045,570.8023774717401,526.876324893904
499.5445802566472,488.6129032210106,596.3898156625214,505.4116156228111
527.7766678994999,481.9642151406975,586.3753314868896,483.63433873791763
535.5268041981814,480.59671163527815,574.4908060748478,474.9167606601972
536.1173168802425,478.65337977107964,577.5768356284666,474.5218825860856
536.0736519895592,483.5168492925918,594.8275410547019,490.6221612852683
536.1088046731816,479.8237807514786,607.0616876748601,521.3049097203232
537.0191696624372,479.3356218800634,613.6354231010639,522.5551772720263
536.9850687147526,478.58226951966753,625.7967030821015,525.7364693894483
538.6630626498147,476.63971124630325,653.9947144440877,543.476307801502
538.8056809165952,469.8780294141121,664.1180693717723,548.5578476013987
538.7761741352493,462.58519175165964,663.6131520206288,550.1079027284231
537.7148192467563,458.06578347793953,649.2062928643061,541.3539145699034
537.7358770899472,454.490454305385,645.6876120690091,538.306848153086
528.9965546704418,457.1770643666169,627.385341065669,537.8753225472719
489.4001003201407,463.2215719632176,584.5340265192001,523.1857736457545
442.53950262766364,464.02356963832403,544.6625124278131,487.4530047667304
421.3267180642248,470.9306288758636,543.7619504527702,485.2398013394768
407.02965710399974,474.2941216798418,522.7718412049032,471.97845984577253
399.6140419408926,482.36224141624314,538.9103941885965,486.12730040360924
399.67410016648176,479.34706496856,516.8792748812326,469.03371662954794
403.2656288694652,478.3996971388558,521.478260807111,473.57063162609296
432.2701274060427,476.71652221369783,533.4812983907,481.4427702598201
471.3655837829169,482.28734218278896,584.9409081646213,498.2918040692315
491.50503569981754,480.6344678252849,588.1090491323536,497.7378593838163
522.5995811034799,485.2240252266302,616.4563481166895,511.2107165574294
535.8159626979985,478.5636448330728,596.7880624405312,499.65188726701575
536.5208493135901,472.9230279247777,571.9674895792912,485.8506676549368
536.1627410885418,471.6371010446973,569.3103623885386,480.29466489872027
536.4678259086862,468.64057609274124,563.4041292149499,476.0067449258902
535.5276137715716,465.85463472153674,573.0504730571301,485.0136209744164
535.9242106352701,471.823324924176,600.8812280041222,515.718726491209
536.3438169161975,480.92654217206234,646.4847971284983,556.680319373302
537.5141305001048,475.53890731595925,660.5100013573933,563.6708125608931
538.2461731006503,472.8510892527487,660.3816363879465,562.0325769666064
539.1536579558397,470.1539851791101,660.2257895737409,569.2559610311214
540.2809323607927,468.3600623446982,661.4549062390525,589.4874090361405
539.0995497410156,465.68801478490803,657.1505119517459,584.8390833355935
528.0323020670643,464.26972344714795,643.4008143259506,571.1172531089278
483.66417522414025,462.4454986071714,620.8029113743809,536.8218135006256
468.92903465722145,457.9343094176421,575.3708328965399,499.5064494571196
429.08998878488353,461.25495767917994,557.5639307378475,481.4801998262349
420.85730366250897,461.35931230081815,539.2903852502766,463.4910871785126
439.51917654082115,464.86667853571635,543.5880134684098,456.75216064594275
473.7530796207404,473.28061103366946,534.6566099112874,450.33563442594397
484.4886121556415,470.56793692082164,492.6385644814941,411.77655172046593
478.94045046525645,472.5210501924377,489.9161739636219,403.4561244515698
481.79422035144063,481.89856803405394,548.2432620367699,442.56075694134614
507.4162114656203,485.7081917606139,572.8534940177946,452.3730221354543
522.2514478773794,488.10865033068285,614.7098301589054,481.0548546324546
534.4736223146294,487.44342333780475,608.1018183262845,499.3829491942201
535.6846861316035,487.46501457088095,602.7081253473207,499.5482795768935
537.845482528959,491.2520923247275,623.1995350625627,513.7358470793507
540.4458659316238,491.36721151833257,645.3405127870052,527.1426056574401
540.3466678191365,490.1746967864855,647.3414583391167,525.2721174996648
540.980367991656,486.6991361454698,662.3712773797207,531.7565345271252
539.7744500149931,480.09381494072375,669.062717055095,526.7903307866509
539.9931239633157,468.7524601680609,667.1706154713634,525.1690345721009
539.0460804741217,463.3143033250756,663.9299692676116,520.3350361743727
539.5922083594115,457.87655364856573,664.2454180748568,522.709268614701
539.1912896203821,461.9110278562455,662.1932048486876,549.9657896256969
538.3374642426141,459.8809287522624,661.3106155363649,557.4447170533405
523.5527140035647,461.4037808198496,649.700019230773,546.1179166206218
524.3166300002989,470.4324690551681,638.9488241211887,542.5849929210318
533.5588792792657,477.545027982086,597.2957177525712,524.9365504741684
531.423446149904,478.95184220732597,583.2011312456145,517.1000054022785
515.5629546915408,473.9611484419261,539.1802547691881,466.860901722755
511.09684035545706,482.4321958924242,555.9056608826334,468.1851480191418
484.5264173022917,494.1292566165769,594.7889417936772,492.03847174827985
486.3320638758594,503.27331376838134,606.3452111653088,504.7489178173245
486.5361662615456,493.63647293347515,596.4645962923494,497.3874967053668
494.96752532432686,484.2691841666207,583.7228661591371,490.7881003517962
505.6741132106109,482.1049611119087,591.2131297167206,498.6835782022306
522.7773768214481,481.63925246440084,611.0132991770028,517.8735537325875
527.1470991111436,480.555230228882,611.8307160892355,486.5258038102008
534.4887805321694,476.0318424302297,596.5662489121684,437.6157253394089
535.8023670388757,473.62039418410467,598.7444635216359,447.8380484187156
535.6559788899336,469.59818810394654,604.2691207248439,498.0909179102107
536.4164750161874,469.81299623142684,620.6514333962888,509.17437912733527
538.1931914429597,471.04185717084533,632.0737095187427,521.5215010759885
538.305226575514,472.1736700098463,646.6750964206501,529.8191375480953
537.638843481298,462.5511820806251,666.1377209189623,543.2885264151442
538.6565796662219,459.07636609923173,664.1184400594244,539.5054112328916
539.4155407846006,453.98398147681996,650.1114458304097,541.8526778400875
537.9736645454325,447.8856112641709,645.8716561760041,543.8709031909359
537.440204813589,449.5461348728604,648.0141824573836,546.5511970640688
527.0089652252194,454.4563010731205,632.6336089960315,533.9912026412123
509.4824826100459,463.8049472320075,625.2980387997449,531.595150033243
476.4696308853056,476.3325281921898,566.1832699176613,493.5270778578063
458.2113649529174,470.6138853783569,525.1437096950722,460.28630543262994
447.35120472845114,468.4083037063428,506.33374915680116,446.65176425043734
446.06278471155247,463.440290864393,493.5996109472787,429.06377836718076
455.26379402891325,471.1938130102172,507.8009205382529,435.68378511438254
450.6955387645952,479.68961706426404,501.173223227703,431.3655577772643
476.79571528148307,483.4808758181525,509.02533195509415,440.0533100688615
468.94194019279297,487.65977915387685,532.3719342902837,457.7612724736377
504.6515367467304,490.8260294784757,556.182363600273,480.9166468970962
531.9387447488384,499.8786048877467,604.5774086331783,519.7515934470716
537.7326562867586,499.1956773179544,611.2880630636494,467.78336522074636
536.3266039470186,492.0113650676327,590.2415058070969,434.90836258021335
536.8759856684856,492.3385644371797,589.8486137021167,428.2556338515213
535.6117155747661,489.57829651253525,598.2732575272014,430.2022362628505
535.6360061759423,486.657906083164,612.7719948353268,439.61923359198795
537.3598859462351,485.41435877434145,618.0893906170912,444.7789561589715
537.9077648161835,486.916487604382,629.8246143441949,479.1940874693099
537.3238669100828,485.67761246078163,659.7079206786196,492.91887346697246
537.1118361091872,486.1834236262764,661.4061303962079,491.47414072021917
537.8552752298583,487.2897614000996,661.997853195967,533.2387506590011
536.9840298741319,489.2068859571087,662.942109957788,550.0204713721035
537.4501929278146,488.59356726553233,662.1312876275055,551.1560276887432
522.1547921978324,490.7810868634507,647.5146878929829,538.1852576975197
481.2240500668989,490.28830868348246,602.1775812583693,494.4908258799983
446.49221780830936,492.5578075168254,549.6294223434368,464.42862321016514
426.1498593851177,483.52446722568993,518.7683161947466,440.68206039571237
411.18765329337515,482.153060266234,501.53858603366757,431.39724190616664
411.394063803243,482.6318561307708,496.71436089851176,436.4276700685227
421.30278311493754,483.54458233931894,503.2697438244153,446.1873487996582
449.9659233280616,480.89806752469457,500.23235714788336,442.96665562236154
500.40130876922126,477.26896853262616,508.27941255652877,453.3078277108442
477.20848997691775,483.46669493238653,537.688068948533,471.16025756283824
493.26871867505395,488.2947684694736,562.9433571007204,491.57677601087397
532.9820051449462,496.74549223994853,610.9745798304107,530.4673476571364
537.5202246306546,496.6409409608198,614.0487164617128,535.2703059880741
537.9003162477024,493.33365458079464,614.4161603011974,494.3218331942641
538.7004350944035,489.17461393603725,617.6841040799663,494.36081208621255
537.6147141069458,485.50349566501626,620.1056282713795,491.3317540197986
536.5595856401297,480.05434373118055,633.2295499519623,491.04850828404665
537.7904330686156,476.1020877874173,641.6572368239492,503.55148503290343
538.266809277904,481.3185747229679,638.2952468245536,539.9795910272902
538.8901974583416,478.01930235906536,645.3536695692013,542.9218142420932
538.1992083159324,470.92303399563167,670.9231054298511,557.7496911732281
538.5546159500401,463.3056326842454,675.0745303789183,559.1811505373703
538.1240394954694,456.00128376241037,682.7804155491206,564.7287369615422
537.3918289155632,455.5540393066108,676.832536997352,559.7745273706228
523.5425311930068,466.58471573435935,655.6583853888294,542.3931026201129
484.3191837099605,477.41890883465004,608.7581615378446,497.2410239205784
448.86856432957313,485.940272477097,568.4952134436896,467.82143036902585
424.6649821477872,487.8142250937755,529.8626633143464,443.49428818759634
406.4976145179837,489.3934680068757,519.5172353136556,439.52410369823
399.03403950551393,486.34154853138693,511.269465690415,435.5733421037232
398.57259161104554,486.2278685647519,511.21431135076534,436.05313112450364
405.52297227791826,484.600889508599,510.1798812277741,435.58258627312034
416.33734863185464,484.06246700689053,519.2207327616204,443.8407085681061
446.29120202099205,484.12864355867316,530.5987888059774,455.7755815566141
449.80799738544334,479.51682532524796,508.6502974748233,439.3015893657721
510.33334223198966,478.9343243352992,515.0112239037577,452.19476845198153
525.529316048653,476.97170881002614,510.56950357795756,391.1181549047327
534.6998539120301,476.04395073137414,508.36071396417435,389.4093019441586
534.5777158499463,484.97977368494895,593.168751359166,436.2789774079413
534.7003049348873,483.68745703800306,597.2102677776685,442.83955026609544
534.6901997849222,483.9610834755549,598.3032234332683,521.2413026321565
535.0116173950737,481.78207452471077,615.6477285347107,529.6711942290206
536.0152299169484,478.63495054065993,630.4421244714597,538.3826187646611
538.4982328417984,472.66418876402975,663.1642265029641,560.8582102631957
540.2502112516713,465.9321355422282,673.5593034204184,568.0417165424275
540.0741386556284,463.5725252925676,674.0207700792988,566.36941074657
539.9386334441785,465.68716269525686,675.7261293974491,567.1908853808759
538.9708872102138,464.64529063664634,670.9281081795579,563.4470165060263
523.4551333765298,474.5547669012054,586.518226646707,503.3423354891241
484.5800715875824,486.01603835220845,569.8161907212188,485.64743061387804
446.45688931021755,483.6458815388319,564.8436399476763,476.1576210179921
423.5677489600552,486.21249798854194,557.5154131362106,470.20292772864303
416.0064265673915,485.71525591155836,547.750328271043,459.939665280639
414.5935995136298,487.3519693168577,543.4307635086309,455.28486345523544
395.65793788921343,482.40798645196304,537.3708770278251,453.7058293258195
403.26885224021106,482.9450007959707,528.9592160579708,453.04895611818375
413.9351042649079,487.2683131955758,533.1156594191729,445.360472268104
429.5762589028539,484.1308559070853,531.4231169788842,436.97552151157794
461.41116661641695,483.87973871391813,514.6416661647966,418.74117972618274
500.8021286780843,485.5169145746551,525.8823429574019,444.67267780346583
